2018,地区科学基金项目,A01,1320,31860501,C140202,二化螟对氯虫苯甲酰胺抗性相关长链非编码RNA的鉴定和功能研究,孙杨,江西省农业科学院,39,2019-01至2022-12
2018,地区科学基金项目,A01,1321,31860003,C010102,新疆哈密瓜果园酵母菌多样性研究,孙燕飞,石河子大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,1322,51863011,E031302,酸雾产生工艺过程的实验室模拟与聚合物微球抑制酸雾机理研究,孙彦琳,昆明理工大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1323,81860529,H1609,3′-epi-12β-hydroxyfroside诱导自噬下调转运蛋白ABCG2表达逆转肺癌细胞耐药机制研究,孙岩,海南医学院,34.8,2019-01至2022-12
2018,地区科学基金项目,A01,1324,81860294,H1008,脂肪间充质干细胞来源的外泌体介导硬皮病模型小鼠治疗作用的机制研究,孙晓林,内蒙古科技大学包头医学院,35,2019-01至2022-12
2018,地区科学基金项目,A01,1325,81860203,H1411,,层层自组装仿生胞外基质促进种植体周围炎中软组织再生修复的研究,孙小娟,宁夏医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1326,11861009,A010702,几类扰动可积系统的Abel积分零点个数和分支图及其应用,孙宪波,广西财经学院,38,2019-01至2022-12
2018,地区科学基金项目,A01,1327,21865024,B0501,新型碳纳米材料及其水体重金属离子荧光检测研究,孙文亮,青海大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1328,31860180,C160201,天山北坡天山云杉生物量时空估测方法优化研究,孙伟,新疆农业大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1329,81860220,H0905,Alg13在小鼠后天脑皮质发育过程中的功能研究,孙涛,宁夏医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1330,41862005,D0205,山东桃科太古代岩浆铜镍硫化物矿床成矿作用研究,孙涛,云南大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1331,81860113,H0316,肝窦内皮细胞中NOD1激活促进HBV特异性T细胞应答的机制,孙水林,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1332,41867027,D070107,香根草修复三氮苯类除草剂农田土壤污染的根际效应研究,孙仕仙,西南林业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1333,11862015,A020312,增材制造机械组件的整体化拓扑优化设计方法研究,孙士平,南昌航空大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,1334,51869009,E090503,黄土区坡面流三维流动特性及表面张力作用效果研究,孙三祥,兰州交通大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,1335,51869030,E090202,南疆枣树根区冠层水分双控节水高效模式,孙三民,塔里木大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,1336,51865041,E050602,风力机叶片宏观拓扑与细观纤维铺角优化设计研究,孙鹏文,内蒙古工业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1337,31860578,C1505,云南西部至广西西北部柿种质资源果实耐贮性及其乙烯合成启动机制的转录组学解析,孙宁静,保山学院,37,2019-01至2022-12
2018,地区科学基金项目,A01,1338,61861034,F010206,混合供能异构网络的协作资源分配研究,孙锴,内蒙古大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1339,61862016,F020511,基于事例推理和行为特征的语义工作流异常处理机制及算法研究,孙晋永,桂林电子科技大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1340,71862032,G0205,反腐败与公司现金持有：影响、作用机制和经济后果,孙杰,新疆财经大学,29,2019-01至2022-12
2018,地区科学基金项目,A01,1341,31860641,C170302,鸡快慢肌纤维分化相关IncRNA的鉴定及其调控机制的研究,孙杰,石河子大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1342,31860579,C1505,炭疽病胁迫香蕉中磷脂酸代谢关键酶基因表达对其生成转化的调控机制研究,孙健,广西壮族自治区农业科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1343,11861046,A010704,几类格点动力系统的变分问题研究,孙吉江,南昌大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1344,51867008,E070401,计及差异化不确定性和响应弹性的主动配电网电源多目标规划研究,孙惠娟,华东交通大学,46,2019-01至2022-12
2018,地区科学基金项目,A01,1345,31860618,C040603,以IIS通路为中心的Zn2+胁迫对黑水虻幼虫生长影响的氧化应激机制研究,孙虹霞,遵义医科大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1346,81860835,H2708,miRNA-146a对原发性干燥综合征不同中医证型外周血B淋巴细胞调控机制的研究,孙红艳,新疆医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1347,31860662,C170602,松针对苜蓿青贮饲料品质的改善及其机理研究,孙国君,石河子大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1348,41861046,D010505,基于格网GIS技术的艾丁湖流域生态风险动态评估及调控机制研究,孙桂丽,新疆农业大学,40.8,2019-01至2022-12
2018,地区科学基金项目,A01,1349,31860588,C150702,秸秆锌在红壤稻田的转化与利用机理研究,孙刚,江西省农业科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1350,81860098,H0306,ω-3脂肪酸修复术后肠麻痹肠粘膜屏障的神经免疫网络机制,孙大力,昆明医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1351,81860505,H1606,长链非编码RNA-FGD5-AS1作为ceRNA与miR-137/Calpain2/Dicer反馈环路相互作用促进胰腺癌的侵袭转移,孙诚谊,贵州医科大学,34.8,2019-01至2022-12
2018,地区科学基金项目,A01,1352,61861033,F011102,应用于语音增强的生成对抗网络模型研究,孙成立,南昌航空大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1353,51869020,E090301,寒旱区沙地-草原交接带典型湖泊水盐源解析与生命演化归趋模拟,孙标,内蒙古农业大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,1354,51868055,E080505,寒冷干旱地区桥梁混凝土开裂机理及耐久性预测模型研究,随春娥,内蒙古大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1355,31860069,C020408,参与NtMYC2介导的烟草尼古丁生物合成负调控因子的鉴定,隋学艺,云南省烟草农业科学研究院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1356,41861031,D010202,武陵山片区乡村旅游推动乡村振兴：演化﹒效应﹒机制,粟娟,吉首大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1357,31860610,C0409,景观变化与人为干扰对贵州草海越冬黑颈鹤栖息地选择的影响,粟海军,贵州大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1358,61862058,F020516,基于情感心理、生理数据知识表示及推理的抑郁早期预测研究,宿云,西北师范大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1359,51865048,E050901,先进飞机复合材料柔性件保形加工中变形控制的基础研究,宿友亮,宁夏大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1360,61863015,F030213,温室环境控制目标设定值参数的动态多阶段递阶全局鲁棒优化理论研究,苏远平,江西理工大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1361,81860029,H0803,高血糖通过糖基化己糖激酶降低红细胞变形能力的机制研究,苏燕,内蒙古科技大学包头医学院,35,2019-01至2022-12
2018,地区科学基金项目,A01,1362,31860441,C200304,基于多组学技术的黑糯米酒风味品质形成机理研究,苏伟,贵州大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1363,11861006,A011404,模糊偏序集的完备化和模糊序超半群理论研究,苏淑华,东华理工大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1364,31860637,C170303,内蒙古绒山羊不同毛被类型遗传变异相关基因的筛选及表达调控解析,苏蕊,内蒙古农业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1365,71861029,G0117,中国股票市场参与者有向加权网络的关联性与系统性风险的相关关系,苏木亚,内蒙古大学,30,2019-01至2022-12
2018,地区科学基金项目,A01,1366,31860310,C060607,花生组蛋白去乙酰化酶AhHDA1影响的关键ABA信号通路分子（AIKASPGs）筛选及作用机制研究,苏良辰,遵义医科大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1367,81860541,H1611,生物活性肽通过HMGA2调节Wnt通路抑制结直肠癌细胞增殖,苏丽娅,内蒙古医科大学,33.95,2019-01至2022-12
2018,地区科学基金项目,A01,1368,81860574,H2602,锑靶向线粒体致呼吸系统上皮细胞损伤作用及机制研究,苏丽玲,上饶市人民医院,35,2019-01至2022-12
2018,地区科学基金项目,A01,1369,31860006,C010102,水生真菌多样性及群落结构与环境因子的关系研究,苏鸿雁,大理大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1370,61867003,F070203,并网风电机组状态的时空演变模型及预防性维护关键技术研究,苏宏升,兰州交通大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1371,51869003,E090705,弱动力扰动触发型岩爆机理与定量化预测研究,苏国韶,广西大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1372,81860702,H2805,卫气与神经-免疫-内分泌调节对酒五味子促睡眠的节律调控作用研究,苏丹,江西中医药大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1373,31860695,C180303,LBP佐剂调控TLR/Blimp-1促进cDC2s诱导记忆性Tfh细胞参与FMD疫苗免疫机制研究,苏春霞,宁夏医科大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,1374,31860178,C160102,毛环方竹鞭根系统横向扩展机理研究,苏春花,贵州民族大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1375,81860863,H2710,基于中医“祛瘀生新”理论研究消肿止痛合剂治疗皮瓣缺血再灌注损伤中p38MAPK-PPARγ/NF-κB信号通路作用机制及全基因表达谱分析,宋渊,甘肃省中医院,35,2019-01至2022-12
2018,地区科学基金项目,A01,1376,31860607,C040301,常见病原微生物诱导黑斑蛙皮肤抗菌肽表达谱差异及其机制研究,宋玉竹,昆明理工大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1377,31860449,C200502,牦牛乳硬质干酪成熟期生物胺的形成机理与调控,宋雪梅,甘肃农业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1378,81860298,H1010,基于mTOR通路探讨外泌体介导树突状细胞活化在系统性红斑狼疮中的作用机制研究,,宋星慧,广西医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1379,81860394,H0607,骨靶向性抗结核缓释微球的制备及体内外评价,宋兴华,新疆医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1380,31860623,C170101,整合基因组和转录组测序解析藏绒山羊高海拔适应的分子机制,宋天增,西藏自治区农牧科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1381,81860191,H1401,Sp5在腭发育中的调节作用及与wnt,和shh,信号通路关系研究,宋庆高,遵义医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1382,31860503,C140202,截形叶螨对高温和哒螨灵药剂交互胁迫的应对机制,宋丽雯,甘肃农业大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,1383,51866007,E060303,纵向涡间干涉的描述参数及其与纵向涡强化传热对应关系研究,宋克伟,兰州交通大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,1384,61862023,F020102,基于千位双旋光结构三值光学处理器的结构量并行计算平台研究,宋凯,华东交通大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1385,51865033,E050403,飞机铆接结构复杂隐藏缺陷的平面远场涡流检测方法研究,宋凯,南昌航空大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,1386,81860500,H1603,长链非编码RNA,XLOC_012366在表观遗传学介导的肺癌转移抑制中的机制研究,宋剑非,桂林医学院,34.8,2019-01至2022-12
2018,地区科学基金项目,A01,1387,11863003,A030301,引力波源前身双星的结构与演化研究,宋汉峰,贵州大学,45,2019-01至2022-12
2018,地区科学基金项目,A01,1388,81860202,H1409,RIP1/RIP3信号通路调控纳米TiO2长期暴露致神经元炎症损伤的机制研究,宋斌,贵州省人民医院,35,2019-01至2022-12
2018,地区科学基金项目,A01,1389,81860775,H2901,基于“肠道菌群-TLRs”途径探讨健脾温阳针法治疗单纯性肥胖症的良性调控机制,司原成,贵州中医药大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1390,31860399,C130507,全基因组水平筛选马铃薯干旱响应U-box泛素连接酶基因及其作用机理研究,司怀军,甘肃农业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1391,31860457,C200602,基于稳定同位素示踪结合组学技术研究龙眼果肉“退糖”的分子机理,帅良,贺州学院,37,2019-01至2022-12
2018,地区科学基金项目,A01,1392,81860108,H0312,CD44介导ROS/Akt信号通路调控H.pylori诱导胃上皮间质转化的机制研究,舒徐,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1393,31860205,C160801,生态脆弱区典型森林生态系统生化参数高光谱遥感反演关键技术研究,舒清态,西南林业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1394,31860325,C1205,利用斑马鱼建立以RPL15为靶点的丝氨酸/苏氨酸激酶抑制剂药物筛选研究,舒莉萍,贵州医科大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1395,51861013,E0102,微观层状CNTs/Ni复合材料的可控制备与力学变形行为研究,舒佰坡,昆明理工大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1396,61862018,F020501,基于混合LOOP细分逆简化的动态医学图像四维网格重建方法,史卓,桂林电子科技大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,1397,31860024,C010501,棉花黄萎病拮抗内生贝莱斯芽胞杆菌在土壤-植物系统中定殖特征及强化抗病机制研究,史应武,新疆农业科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1398,21861045,B010706,N-杂卡宾金属配合物MOFs的制备及非均相催化CO2转化研究,史大斌,遵义医科大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1399,41862003,D0204,华南西南段基性火成岩Sr-Nd-Hf-Os同位素研究及其对加里东运动构造属性的约束,时毓,桂林理工大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1400,71863025,G0301,基于拍卖机制的产研合作伙伴选择与技术非现金定价合同设计,石岩,南昌航空大学,18,2019-01至2022-12
2018,地区科学基金项目,A01,1401,81860412,H1615,WWP2通过Beclin1介导的自噬促进肺癌发生发展的机制研究,石少卿,昆明医科大学,33,2019-01至2022-12
2018,地区科学基金项目,A01,1402,21866020,B060301,吡虫啉对IgE和Toll样受体2介导的肥大细胞脱颗粒的影响,石林波,南昌大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1403,81860759,H2818,以活性导向为基础的新疆特有民间药用植物-天山假狼毒中瑞香烷二萜靶向抗胃癌活性物质基础研究,石磊岭,新疆维吾尔自治区中药民族药研究所,34,2019-01至2022-12
2018,地区科学基金项目,A01,1404,31860146,C030803,不同增温条件下高寒草甸丛枝菌根真菌介导的土壤碳固持研究,石国玺,天水师范学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1405,51868037,E080507,高速铁路混凝土箱梁桥结构噪声预测理论及其低噪声结构设计方法研究,石广田,兰州交通大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1406,51868058,E080505,城市生活垃圾焚烧灰渣作为混凝土细骨料的试验研究,石东升,内蒙古工业大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1407,31860549,C150201,酚酸类物质介导的兰州百合病原性连作障碍生物化学机理研究,师桂英,甘肃农业大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1408,11862016,A020401,不同构型波瓣混合器的射流掺混机制,盛志强,南昌航空大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1409,51865031,E050301,基于改进自适应最稀疏时频分析的小型航空点燃式重油活塞发动机微弱爆震特征提取,盛敬,南昌工程学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1410,11862023,A020302,玄武岩纤维增强生物质复合材料的准静态和动态力学性能研究,盛冬发,西南林业大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1411,31860697,C180401,藏药砂生槐种子水溶性生物碱E2-a抗泡球蚴病的分子机制研究,胜利,西北民族大学,43,2019-01至2022-12
2018,地区科学基金项目,A01,1412,81860151,H0712,MiR-19b-3p调控PPARα表达并减少NAFLD小鼠肝脏脂肪沉积的机制研究,沈云峰,南昌大学,33,2019-01至2022-12
2018,地区科学基金项目,A01,1413,61865009,F050216,石墨烯等离激元非互易传输系统光场局域调控研究,沈云,南昌大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1414,61861025,F011507,拉卜楞寺低照度安保环境下多源彩色微光夜视图像融合方法研究,沈瑜,兰州交通大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1415,21861032,B010306,克罗烷型二萜Scaparvins,A-E,的不对称全合成研究,沈先福,曲靖师范学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1416,81860432,H1617,类泛素蛋白FAT10调控Capn4表达在结肠癌侵袭转移中的作用及机制研究,沈威,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1417,31860391,C130505,全基因组关联分析发掘紫苏种子油脂合成及调控的优异等位变异及关键基因,沈奇,贵州省农业科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1418,81860555,H1106,特异性lncRNA调控KLF16介导成纤维细胞增殖在病理性瘢痕形成中的机制研究,沈江涌,宁夏医科大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1419,21863002,B030104,胆固醇对细胞膜偶极电位的影响及其机理的理论研究,沈虎峻,贵州师范学院,38,2019-01至2022-12
2018,地区科学基金项目,A01,1420,81860632,H3010,新型核/壳型手性固定相评价体系的建立及其在氨基酸衍生物药物对映体分离与质量控制中的应用,沈报春,昆明医科大学,32,2019-01至2022-12
2018,地区科学基金项目,A01,1421,31860347,C130306,粉垄栽培木薯的肥料养分利用效率机制及其环境影响效应,申章佑,广西壮族自治区农业科学院,39,2019-01至2022-12
2018,地区科学基金项目,A01,1422,31860320,C0713,类泛素蛋白FAT10调控CaMK2D介导的钙离子信号通路抵抗心肌肥厚的机制研究,申阳,南昌大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1423,51869032,E0903,滇池湖滨带生态恢复过程中的植物群落构建机制与演变,申仕康,云南大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,1424,51868003,E080402,甘蔗糖蜜酒精废水高效厌氧消化过程及其关联微生物菌群响应机制的研究,申佩弘,广西大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1425,81860228,H0906,PDGFR-β/TGF-β/Smad2/3信号通路在调控血脑屏障完整性的分子机制研究,申杰,内蒙古自治区人民医院,37,2019-01至2022-12
2018,地区科学基金项目,A01,1426,61861046,F0120,平面自封装5G毫米波滤波器研究,申东娅,云南大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1427,71862009,G020702,平台生态圈服务失败溢出效应及补救策略：心理契约视角,佘升翔,贵州财经大学,28,2019-01至2022-12
2018,地区科学基金项目,A01,1428,21861042,B010304,新型手性非环仲胺催化剂的设计、合成及其在不对称加成反应中的应用研究,邵志会,云南大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1429,11861027,A010702,随机与脉冲随机生态系统的定性研究与仿真分析,邵远夫,桂林理工大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1430,61866010,F060205,大规模数据挖掘中嵌入式数据归约的稀疏模型与算法研究,邵元海,海南大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1431,31860611,C0409,鄱阳湖越冬期三种大型涉禽的栖息地选择和觅食行为研究,邵明勤,江西师范大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,1432,81860026,H0801,Hem1在胎肝造血干细胞迁移定居骨髓的作用及机制,邵立健,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1433,31860010,C010204,盐藻类胡萝卜素合成调控相关的转录因子基因的作用分析,尚常花,广西师范大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,1434,31860458,C200603,槟榔芋辐射抑制发芽和防止腐烂的生物学机制,商飞飞,贺州学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1435,61861042,F010605,面向突发灾害应急响应的无人机无线宽带数据传输关键技术研究,山拜·达拉拜,新疆大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1436,31860243,C050401,人类P5CR蛋白致皮肤松弛症相关突变体的结构和动力学研究,桑鹏,大理大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,1437,31860725,C180804,绵羊PLCγ1基因通过RTK信号通路调控绵羊早期胚胎发育分子机制研究,赛务加甫,石河子大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1438,81860277,H0420,高糖诱导Txnip及氧化应激反应对妊娠期糖尿病胎盘浸润力的作用及机制探讨,,萨日娜,内蒙古自治区人民医院,33,2019-01至2022-12
2018,地区科学基金项目,A01,1439,41861014,D010105,基于多源遥感数据的蒙古高原积雪监测及对草地植被生长影响机制研究,萨楚拉,内蒙古师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1440,51865027,E050401,基于纳米压痕的TiAl合金形变机制和力学性能的研究,芮执元,兰州理工大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1441,31860534,C150102,四季草莓夏季开花主效基因FaPFRU鉴定和分子遗传调控机理,阮继伟,云南省农业科学院,41,2019-01至2022-12
2018,地区科学基金项目,A01,1442,31860735,C190601,恩诺沙星对鲫鱼血脑屏障的渗透性及其所致大脑组织损伤评估研究,阮记明,江西农业大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1443,81860596,H2610,miR-132-RB1/E2F1信号通路与肝癌发生发展的分子流行病学研究,容敏华,广西医科大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1444,51868057,E080201,内蒙古草原聚落空间模式与适宜性规划方法研究,荣丽华,内蒙古工业大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,1445,81860232,H0907,转录因子c-MAF作用于NKT细胞调控多发性硬化免疫反应,任玥,江西省人民医院,35,2019-01至2022-12
2018,地区科学基金项目,A01,1446,31860329,C120203,PLK1和Aurora-A的SUMO化修饰对年龄相关卵母细胞非整倍性的作用机制研究,任艳萍,遵义医科大学,38,2019-01至2022-12
2018,地区科学基金项目,A01,1447,61861043,F011903,陕北地区典型地物背景与目标复合电磁散射研究,任新成,延安大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1448,51865039,E051103,基于磁适应检测技术的关键和基础问题研究,任尚坤,南昌航空大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1449,31860510,C140205,茉莉酸信号介导的施钾向日葵抗螟虫机理研究,任琴,集宁师范学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1450,81860631,H3009,基于层状双氢氧化物/胶束的多功能纳米诊疗剂的构建及其可视化肿瘤靶向功能研究,任锦,九江学院,35,2019-01至2022-12
2018,地区科学基金项目,A01,1451,71862026,G021101,基于供应链全视角的托盘共用模式和托盘租赁公司量化选择方法研究,任建伟,内蒙古大学,29,2019-01至2022-12
2018,地区科学基金项目,A01,1452,81860247,H0913,基于iTRAQ蛋白组学定量以及转录组分析探索难治性颞叶癫痫患者发病机制的研究.,任惠,昆明医科大学,34,2019-01至2022-12
2018,地区科学基金项目,A01,1453,11864047,A040203,马约拉纳费米子非局域性的研究,任重丹,遵义师范学院,39,2019-01至2022-12
2018,地区科学基金项目,A01,1454,21867014,B070101,新型近红外发射长余辉纳米探针的构建及诊疗一体化性质研究,热娜古丽·阿不都热合曼,喀什大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1455,81860743,H2818,降糖孜亚比提片通过影响肠道菌群改善糖调节受损的机制研究,热比亚·努力,新疆医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1456,71863014,G0305,二元融资结构与资本管制特征下中国最优货币政策研究：基于预期驱动经济周期理论,饶晓辉,江西财经大学,28.5,2019-01至2022-12
2018,地区科学基金项目,A01,1457,81860241,H0910,Linc-223通过吸附miR-125b-5p调节Sarm1在创伤性轴突损伤中的作用及机制研究,冉启山,遵义医科大学,37,2019-01至2022-12
2018,地区科学基金项目,A01,1458,81860091,H0215,维生素D对血管平滑肌细胞源性泡沫细胞形成的影响及机制研究,权金星,甘肃省人民医院,35,2019-01至2022-12
2018,地区科学基金项目,A01,1459,11864023,A040215,高性能摩擦纳米发电机的构筑及其在自驱动系统中的应用研究,全祖赐,南昌大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,1460,51867009,E070403,高铁供电准实时大数据集群快速响应机制及其列压缩方法研究,屈志坚,华东交通大学,41,2019-01至2022-12
2018,地区科学基金项目,A01,1461,61864010,F040505,半导体径向异质结构纳米线器件中隧穿相关性能的优化,屈媛,内蒙古大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1462,61864002,F040302,用于太赫兹发射的高功率双波长近衍射极限半导体激光器研究,曲轶,海南师范大学,39,2019-01至2022-12
2018,地区科学基金项目,A01,1463,81860033,H0812,Tim-3/Galectin-9对T细胞亚群的免疫负性调控在CLL病程进展中的作用机制研究,曲建华,新疆医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1464,31860576,C1504,枸杞枝条基质化发酵氮素转化特征及微生物协同调控机制,曲继松,宁夏农林科学院种质资源研究所,40,2019-01至2022-12
2018,地区科学基金项目,A01,1465,81860090,H0215,植物乳杆菌通过调控肠道菌群-胆汁酸轴防治TMAO诱导动脉粥样硬化的作用机制研究,裘梁,江西中医药大学,36,2019-01至2022-12
2018,地区科学基金项目,A01,1466,31860571,C150302,香水月季和长尖叶蔷薇MLO基因家族的功能分析与进化机制,邱显钦,云南省农业科学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1467,11865009,A050105,基于大数据的金融和信息推荐系统特征演化动力学研究,邱天,南昌航空大学,44,2019-01至2022-12
2018,地区科学基金项目,A01,1468,11864002,A040413,人胸膜间皮瘤生物大分子的拉曼光谱、傅里叶红外光谱分析及分子光谱诊断技术研发,邱璐,楚雄师范学院,40,2019-01至2022-12
2018,地区科学基金项目,A01,1469,81860095,H0217,AMPK,通过VSMC细胞骨架F/G-actin调控下肢浅静脉曲张发病的机制研究,,,邱结华,南昌大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1470,21868009,B080402,微孔芳香骨架MOF/聚吡咯复合膜的制备及吸附去除水中放射性碘机理研究,邱建华,广西师范大学,40,2019-01至2022-12
2018,地区科学基金项目,A01,1471,81860477,H1625,基于调控Glut-1在抑制舌鳞癌侵袭和转移中的作用及分子机制的研究,邱嘉旋,南昌大学,33,2019-01至2022-12
2018,地区科学基金项目,A01,1472,81860889,H2720,白花香莲解毒颗粒调控Treg细胞Furin/TGFβ1正反馈环路促进慢乙肝HBeAg血清学转换的机制研究,邱华,广西中医药大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1473,81860463,H1621,基于RNA-Seq卵巢癌高易感基因EPS8L1的验证及研究,卿晨,昆明医科大学,33,2019-01至2022-12
2018,地区科学基金项目,A01,1474,81860872,H2716,Pink1/Parkin介导的线粒体自噬对EPCs衰老的作用及黄精的调控机制,秦臻,贵州医科大学,35,2019-01至2022-12
2018,地区科学基金项目,A01,1475,71861016,G0119,山区公路复杂交通环境下交通安全设施效用评价方法,秦雅琴,昆明理工大学,29,2019-01至2022-12
2018,地区科学基金项目,A01,1476,31860294,C1117,CAT、DSA、x-ray与解剖技术相结合确立小腿后外侧皮支链皮瓣血管构筑,秦向征,延边大学,42,2019-01至2022-12
2018,地区科学基金项目,A01,1477,81860508,H1606,高糖诱导肝细胞外泌体中miR-132差异表达促进EMT介导的胰腺癌转移的分子机制,秦雯,广西医科大学,33.55,2019-01至2022-12
2018,地区科学基金项目,A01,1478,71863035,G030401,技术进步偏向对资本回报率变动的影响机理研究,秦开强,云南大学,30,2019-01至2022-12
2018,地区科学基金项目,A01,1479,71861020,G0108,基于行为运作的生鲜农产品拍卖市场保留价机制组合研究,秦开大,昆明理工大学,30,2019-01至2022-12
2018,地区科学基金项目,A01,1480,81860328,H1826,非致死性聚焦超声对宫颈癌细胞内质网应激及自噬途径效应的机制研究,秦娟,贵州医科大学,35,2019-01至2022-12
